,fname,mcmc_flag,unequal_edges,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted
0,C2doubles24319,False,False,-3.71299989499e-06,0.959242232964,0.959242232964,-9.56999972934e-07,-3.71299989499e-06,0.959242232964,0.959242232964,-9.56999972934e-07
0,C2doubles24329,True,False,-3.2794887362e-06,1.00843488117,1.08674921354,-2.88347797257e-06,-3.27666868236e-06,0.993526037663,1.07069098239,-2.88229465492e-06
0,C2doubles24353,True,False,-4.38442431173e-06,0.917828243109,0.630508875014,-3.29500000406e-06,-4.38615333617e-06,0.91637796572,0.627858715304,-3.29472791981e-06
0,C2doubles24354,True,False,-1.94666297117e-06,1.11954078053,0.960087995659,-1.56464475851e-06,-1.94490953241e-06,1.1232327683,0.962338533209,-1.56448249532e-06
0,C2doubles24383,False,False,-3.36899990472e-06,0.959242232964,0.959242232964,-8.70999975366e-07,-3.36899990472e-06,0.959242232964,0.959242232964,-8.70999975366e-07
0,C2doubles24499,False,False,-9.62999972764e-07,0.959242232964,0.959242232964,2.02399994276e-06,-9.62999972764e-07,0.959242232964,0.959242232964,2.02399994276e-06
0,C2doubles24527,False,False,-3.40599990367e-06,0.959242232964,0.959242232964,-2.05199994197e-06,-3.40599990367e-06,0.959242232964,0.959242232964,-2.05199994197e-06
0,C2doubles24531,False,False,-3.85499989097e-06,0.959242232964,0.959242232964,-2.31099993464e-06,-3.85499989097e-06,0.959242232964,0.959242232964,-2.31099993464e-06
0,C2doubles24577,True,False,1.57557180486e-06,0.724298791014,1.15193881526,2.52968889821e-06,1.56674779978e-06,0.723384953828,1.15332284918,2.53513111901e-06
0,C2doubles24579,False,False,4.83999986312e-07,0.959242232964,0.959242232964,2.54599992799e-06,4.83999986312e-07,0.959242232964,0.959242232964,2.54599992799e-06
0,C2doubles24646,False,False,1.79999994909e-07,0.959242232964,0.959242232964,2.04999994202e-06,1.79999994909e-07,0.959242232964,0.959242232964,2.04999994202e-06
0,C2doubles24706,False,False,-1.39199996063e-06,0.959242232964,0.959242232964,7.89999977657e-07,-1.39199996063e-06,0.959242232964,0.959242232964,7.89999977657e-07
0,C2doubles24708,True,False,-1.16786771289e-06,1.02575177877,1.13525969974,-2.99307690191e-07,-1.16696407344e-06,1.03497339416,1.13610649974,-3.01802944447e-07
0,C2doubles24788,False,False,-3.54699989968e-06,0.959242232964,0.959242232964,-9.98999971746e-07,-3.54699989968e-06,0.959242232964,0.959242232964,-9.98999971746e-07
0,C2doubles24842,True,False,9.11073722754e-07,0.881767870697,1.07773337026,9.07618158092e-07,9.08529517402e-07,0.961406439088,1.00627261599,9.08187999814e-07
0,C2doubles25046,False,False,-3.49999990101e-06,0.959242232964,0.959242232964,-4.35999987669e-07,-3.49999990101e-06,0.959242232964,0.959242232964,-4.35999987669e-07
0,C2doubles25126,True,False,-1.57434839284e-06,1.066357876,0.91104598818,-5.46506160156e-07,-1.57832923707e-06,1.06372119061,0.905125305367,-5.44845523497e-07
0,C2doubles25132,True,False,6.52641604647e-08,0.918420238802,0.751616384796,8.39551175361e-07,6.40317345799e-08,0.90878313904,0.7488867241,8.31636864962e-07
0,C2doubles25147,True,False,-1.3890592337e-06,0.867001606836,0.926537217957,-4.24509047445e-07,-1.38770244867e-06,0.85807120319,0.92572796139,-4.22286354478e-07
0,C2doubles25187,True,False,-3.08526398722e-06,1.0283220906,1.0301266363,-1.88262760608e-06,-3.0794956789e-06,1.01647542068,1.02484310724,-1.88199649042e-06
0,C2doubles25197,True,False,-8.19433404504e-07,0.81801591137,0.883304502469,2.58454703334e-07,-8.19343706923e-07,0.824759395314,0.879027616554,2.59332784507e-07
0,C2doubles25222,False,False,-4.62299986925e-06,0.959242232964,0.959242232964,-2.58699992683e-06,-4.62299986925e-06,0.959242232964,0.959242232964,-2.58699992683e-06
0,C2doubles25230,True,False,2.17965297578e-06,0.875588519834,0.982595792002,2.59943634434e-06,2.18072345201e-06,0.877774784536,0.982000473643,2.59958615427e-06
0,C2doubles25252,True,False,-1.17266245442e-06,0.789533836515,1.14809808428,6.35277216101e-08,-1.17550616257e-06,0.792215873601,1.15913760223,6.53438077601e-08
0,C2doubles25273,True,False,-3.79099873639e-07,0.988499829976,1.17231526662,4.57116853362e-07,-3.77645263725e-07,0.979350224391,1.17594728883,4.5686517395e-07
0,C2doubles25290,True,False,-4.42465975799e-06,1.12568501557,0.794044035089,-3.31788848967e-06,-4.44058709568e-06,1.11946168067,0.795436311825,-3.32328074283e-06
0,C2doubles25315,False,False,-3.00099991513e-06,0.959242232964,0.959242232964,-1.46999995843e-06,-3.00099991513e-06,0.959242232964,0.959242232964,-1.46999995843e-06
0,C2doubles25327,True,False,-2.79907025029e-06,1.04794698825,1.00681157563,-2.31562464086e-06,-2.80132688018e-06,1.04280212819,1.01852685977,-2.31719671027e-06
0,C2doubles25357,False,False,-4.02799988608e-06,0.959242232964,0.959242232964,1.00199997166e-06,-4.02799988608e-06,0.959242232964,0.959242232964,1.00199997166e-06
0,C2doubles25455,False,False,-3.77799989315e-06,0.959242232964,0.959242232964,4.48999987301e-07,-3.77799989315e-06,0.959242232964,0.959242232964,4.48999987301e-07
0,C2doubles25473,False,False,-3.29699990675e-06,0.959242232964,0.959242232964,1.67699995257e-06,-3.29699990675e-06,0.959242232964,0.959242232964,1.67699995257e-06
0,C2doubles25478,False,False,-1.16999996691e-07,0.959242232964,0.959242232964,4.41999987499e-06,-1.16999996691e-07,0.959242232964,0.959242232964,4.41999987499e-06
0,C2doubles25503,False,False,4.08999988433e-07,0.959242232964,0.959242232964,1.99599994355e-06,4.08999988433e-07,0.959242232964,0.959242232964,1.99599994355e-06
0,C2doubles25536,True,False,-3.35550958468e-06,0.657914836283,1.00504318621,-2.33598907768e-06,-3.35754923243e-06,0.660865579265,0.997018996423,-2.33501062283e-06
0,C2doubles25572,False,False,-4.21199988088e-06,0.959242232964,0.959242232964,-1.4709999584e-06,-4.21199988088e-06,0.959242232964,0.959242232964,-1.4709999584e-06
0,C2doubles25579,True,False,-4.74117090789e-07,0.946896525064,1.02676633094,-2.5324818722e-07,-4.79292276544e-07,0.941430959672,1.04720001174,-2.53278633294e-07
0,C2doubles25616,False,False,-4.34999987697e-06,0.959242232964,0.959242232964,5.72999983794e-07,-4.34999987697e-06,0.959242232964,0.959242232964,5.72999983794e-07
0,C2doubles25624,False,False,-2.20399993767e-06,0.959242232964,0.959242232964,3.7019998953e-06,-2.20399993767e-06,0.959242232964,0.959242232964,3.7019998953e-06
0,C2doubles25632,True,False,1.20867584636e-07,0.933126457604,1.11540186695,8.95951467623e-07,1.20386274043e-07,0.918067081278,1.12587114389,8.95382956399e-07
0,C2doubles25669,True,False,1.33307802688e-06,0.985526421416,1.07265036774,2.62504239268e-06,1.32750783723e-06,0.98664222818,1.07796750427,2.61149604021e-06
0,C2doubles25680,False,False,2.93999991685e-07,0.959242232964,0.959242232964,1.70699995172e-06,2.93999991685e-07,0.959242232964,0.959242232964,1.70699995172e-06
0,C2doubles25690,True,False,-3.63039959905e-06,1.04948320096,0.931737916646,-2.51326665298e-06,-3.63068691404e-06,1.04340378996,0.932594823177,-2.51024501051e-06
0,C2doubles25737,False,False,-8.00999977346e-07,0.959242232964,0.959242232964,1.72599995119e-06,-8.00999977346e-07,0.959242232964,0.959242232964,1.72599995119e-06
0,C2doubles25746,False,False,-2.14599993931e-06,0.959242232964,0.959242232964,-7.92999977572e-07,-2.14599993931e-06,0.959242232964,0.959242232964,-7.92999977572e-07
0,C2doubles25766,True,False,-4.23336357555e-06,0.834701085958,0.779255500763,-2.87692105522e-06,-4.23788723462e-06,0.847067916852,0.769469205375,-2.86929743115e-06
0,C2doubles25890,True,False,-4.4159759077e-06,0.780067746485,0.866800590487,-3.09241225196e-06,-4.41543870493e-06,0.78428126144,0.868631370556,-3.09058622025e-06
0,C2doubles25911,False,False,-2.23199993687e-06,0.959242232964,0.959242232964,2.12599993987e-06,-2.23199993687e-06,0.959242232964,0.959242232964,2.12599993987e-06
0,C2doubles25962,True,False,1.17733697808e-06,1.18609516449,0.771322121973,1.43151621304e-06,1.17921596256e-06,1.18842483499,0.758486885242,1.43398012636e-06
0,C2doubles26029,False,False,-3.36399990486e-06,0.959242232964,0.959242232964,4.68199986758e-06,-3.36399990486e-06,0.959242232964,0.959242232964,4.68199986758e-06
0,C2doubles26076,False,False,-3.58599989858e-06,0.959242232964,0.959242232964,-2.29399993512e-06,-3.58599989858e-06,0.959242232964,0.959242232964,-2.29399993512e-06
0,C2doubles26127,False,False,-3.87499989041e-06,0.959242232964,0.959242232964,1.13699996784e-06,-3.87499989041e-06,0.959242232964,0.959242232964,1.13699996784e-06
0,C2doubles26157,True,False,1.80346439788e-06,0.945266586453,1.0058339697,2.62317635189e-06,1.79728965812e-06,0.939560236983,1.01620012913,2.62700472247e-06
0,C2doubles26296,False,False,-2.59499992661e-06,0.959242232964,0.959242232964,7.08999979948e-07,-2.59499992661e-06,0.959242232964,0.959242232964,7.08999979948e-07
0,C2doubles26408,False,False,-1.86899994714e-06,0.959242232964,0.959242232964,-3.4899999013e-07,-1.86899994714e-06,0.959242232964,0.959242232964,-3.4899999013e-07
0,C2doubles26443,False,False,-2.44999993071e-07,0.959242232964,0.959242232964,1.44799995905e-06,-2.44999993071e-07,0.959242232964,0.959242232964,1.44799995905e-06
0,C2doubles26462,True,False,6.32899082557e-07,1.0278933925,0.895944347027,8.59054795974e-07,6.34731927593e-07,0.994593640787,0.924930471253,8.55292392185e-07
0,C2doubles26525,True,False,-4.52942507355e-06,0.812279695226,1.01130323263,-3.30076887783e-06,-4.52638143443e-06,0.812633662701,1.0139182733,-3.30312907774e-06
0,C2doubles26542,False,False,-1.47899995817e-06,0.959242232964,0.959242232964,2.84499991954e-06,-1.47899995817e-06,0.959242232964,0.959242232964,2.84499991954e-06
0,C2doubles26585,False,False,-4.20599988105e-06,0.959242232964,0.959242232964,4.99999985859e-09,-4.20599988105e-06,0.959242232964,0.959242232964,4.99999985859e-09
0,C2doubles26658,True,False,-3.60808837212e-06,0.974344653992,1.02831404238,-2.68141691408e-06,-3.60585195602e-06,0.973628928733,1.03146116498,-2.67849557639e-06
0,C2doubles26685,False,False,8.11999977035e-07,0.959242232964,0.959242232964,1.68399995237e-06,8.11999977035e-07,0.959242232964,0.959242232964,1.68399995237e-06
0,C2doubles26743,False,False,-4.82399986357e-06,0.959242232964,0.959242232964,-1.04599997042e-06,-4.82399986357e-06,0.959242232964,0.959242232964,-1.04599997042e-06
0,C2doubles26753,True,False,-2.93121521077e-06,0.932692056856,0.950582367107,-1.94679770721e-06,-2.93212124437e-06,0.937210424724,0.963087873015,-1.94131489431e-06
0,C2doubles26756,True,False,-2.66832626404e-06,0.857230184076,1.06627844372,-2.68730765658e-06,-2.67810316666e-06,1.07866917389,0.838006852446,-2.67822355104e-06
0,C2doubles26759,False,False,1.67999995249e-07,0.959242232964,0.959242232964,2.84699991948e-06,1.67999995249e-07,0.959242232964,0.959242232964,2.84699991948e-06
0,C2doubles26762,True,False,1.99352591609e-07,0.75133049535,1.0359155438,1.15782172362e-06,2.01837976552e-07,0.738962033577,1.04642431245,1.15619785344e-06
0,C2doubles26782,True,False,-3.96247428812e-06,1.28129329727,0.865414805627,-4.3242635967e-06,-3.97974619227e-06,1.28227484454,0.852336904063,-4.327903806e-06
0,C2doubles26864,False,False,-3.95199988823e-06,0.959242232964,0.959242232964,2.76799992172e-06,-3.95199988823e-06,0.959242232964,0.959242232964,2.76799992172e-06
0,C2doubles26918,True,False,-2.63669581744e-06,1.11557737656,0.905745961356,-1.74763074526e-06,-2.63756795041e-06,1.10086017802,0.919028801289,-1.74898219383e-06
0,C2doubles26925,True,False,-1.7578962663e-06,0.93949311326,1.13985392459,-1.36428235655e-06,-1.75603648928e-06,0.928955702468,1.15285450177,-1.36408318615e-06
0,C2doubles26936,False,False,-4.10299988396e-06,0.959242232964,0.959242232964,-2.76999992166e-07,-4.10299988396e-06,0.959242232964,0.959242232964,-2.76999992166e-07
0,C2doubles26951,False,False,-2.85599991923e-06,0.959242232964,0.959242232964,2.77999992138e-06,-2.85599991923e-06,0.959242232964,0.959242232964,2.77999992138e-06
0,C2doubles26986,False,False,-2.38899993243e-06,0.959242232964,0.959242232964,1.89599994638e-06,-2.38899993243e-06,0.959242232964,0.959242232964,1.89599994638e-06
0,C2doubles27018,False,False,-1.65999995305e-07,0.959242232964,0.959242232964,2.5209999287e-06,-1.65999995305e-07,0.959242232964,0.959242232964,2.5209999287e-06
0,C2doubles27252,False,False,-2.67499992435e-06,0.959242232964,0.959242232964,2.73799992256e-06,-2.67499992435e-06,0.959242232964,0.959242232964,2.73799992256e-06
0,C2doubles27256,False,False,1.0499999703e-07,0.959242232964,0.959242232964,1.36099996151e-06,1.0499999703e-07,0.959242232964,0.959242232964,1.36099996151e-06
0,C2doubles27270,False,False,-2.87999991855e-06,0.959242232964,0.959242232964,1.07599996957e-06,-2.87999991855e-06,0.959242232964,0.959242232964,1.07599996957e-06
0,C2doubles27277,False,False,-2.38599993252e-06,0.959242232964,0.959242232964,-8.0899997712e-07,-2.38599993252e-06,0.959242232964,0.959242232964,-8.0899997712e-07
0,C2doubles27320,False,False,-3.70099989533e-06,0.959242232964,0.959242232964,-2.72999992279e-07,-3.70099989533e-06,0.959242232964,0.959242232964,-2.72999992279e-07
0,C2doubles27399,True,False,-9.35374193313e-07,0.961195371093,0.938888283138,5.38911200674e-07,-9.353377426e-07,0.94361131384,0.934453225163,5.42862850817e-07
0,C2doubles27408,False,False,-3.81799989202e-06,0.959242232964,0.959242232964,1.00799997149e-06,-3.81799989202e-06,0.959242232964,0.959242232964,1.00799997149e-06
0,C2doubles27410,False,False,-4.50399987262e-06,0.959242232964,0.959242232964,-6.70999981023e-07,-4.50399987262e-06,0.959242232964,0.959242232964,-6.70999981023e-07
0,C2doubles27439,True,False,-4.56378625298e-06,1.16579892523,0.916316463961,-3.46184855643e-06,-4.56291564565e-06,1.1646797396,0.914692704982,-3.46260060727e-06
0,C2doubles27496,True,False,-5.60034504027e-07,0.954962031922,1.0569348836,6.25563362225e-07,-5.62444931936e-07,0.959192164252,1.07033305357,6.23609360344e-07
0,C2doubles27597,False,False,-1.85099994765e-06,0.959242232964,0.959242232964,2.22299993713e-06,-1.85099994765e-06,0.959242232964,0.959242232964,2.22299993713e-06
0,C2doubles27626,True,False,-3.33219058875e-06,1.16017220002,0.914063705302,-2.57825196003e-06,-3.33521564233e-06,1.15233856442,0.918060537034,-2.57800006547e-06
0,C2doubles27633,True,False,-1.56682109488e-06,0.892209233968,0.909659711873,-5.22963768988e-07,-1.56719119322e-06,0.875752100379,0.899084860892,-5.20001220718e-07
0,C2doubles27647,False,False,-3.00299991507e-06,0.959242232964,0.959242232964,2.54399992805e-06,-3.00299991507e-06,0.959242232964,0.959242232964,2.54399992805e-06
0,C2doubles27655,False,False,-4.42999987471e-06,0.959242232964,0.959242232964,3.06099991343e-06,-4.42999987471e-06,0.959242232964,0.959242232964,3.06099991343e-06
0,C2doubles27658,False,False,-2.06599994157e-06,0.959242232964,0.959242232964,2.83999991968e-06,-2.06599994157e-06,0.959242232964,0.959242232964,2.83999991968e-06
0,C2doubles27685,True,False,-1.1600080093e-08,1.04507349736,1.05468362577,5.15813214241e-07,-1.20008628404e-08,1.04646707703,1.05192895355,5.1737280773e-07
0,C2doubles27779,True,False,-3.28732914365e-06,0.993978179083,1.03745143574,-3.13446226852e-06,-3.29005863956e-06,0.976382483237,1.04680466156,-3.13398434149e-06
0,C2doubles27833,False,False,-1.89799994632e-06,0.959242232964,0.959242232964,-3.97999988744e-07,-1.89799994632e-06,0.959242232964,0.959242232964,-3.97999988744e-07
0,C2doubles27850,True,False,1.62662724162e-07,1.03013940377,0.921727203295,1.19610658362e-06,1.59416403594e-07,1.03251007155,0.913344954055,1.19069169419e-06
0,C2doubles27904,True,False,-4.3479874477e-06,0.805537995803,1.21291272354,-3.968200647e-06,-4.34788476614e-06,0.80386906286,1.21428600507,-3.97160755306e-06
0,C2doubles27940,False,False,-2.84099991965e-06,0.959242232964,0.959242232964,-1.5839999552e-06,-2.84099991965e-06,0.959242232964,0.959242232964,-1.5839999552e-06
0,C2doubles27962,False,False,-2.30099993492e-06,0.959242232964,0.959242232964,-2.36999993297e-07,-2.30099993492e-06,0.959242232964,0.959242232964,-2.36999993297e-07
0,C2doubles27988,True,False,2.8215604775e-07,1.0722131943,1.04582387771,2.83558427101e-07,2.83442214297e-07,1.0072780305,1.11961402743,2.83770378088e-07
0,C2doubles28023,True,False,-3.38459717127e-06,0.95869093209,1.02419181185,-2.0438402307e-06,-3.3858207065e-06,0.957219043534,1.01497375684,-2.04535109307e-06
0,C2doubles28026,True,False,9.47992285615e-07,1.25940282308,0.831499825421,1.44613783964e-06,9.50646159925e-07,1.25438858049,0.824450631262,1.44453029113e-06
0,C2doubles28044,True,False,2.2414464928e-06,1.02086494923,0.938275717505,2.86613633269e-06,2.24208690453e-06,1.01772758493,0.955915500094,2.86772144422e-06
0,C2doubles28169,False,False,-3.92199988908e-06,0.959242232964,0.959242232964,2.29199993518e-06,-3.92199988908e-06,0.959242232964,0.959242232964,2.29199993518e-06
0,C2doubles28207,False,False,-3.48699990138e-06,0.959242232964,0.959242232964,1.37099996123e-06,-3.48699990138e-06,0.959242232964,0.959242232964,1.37099996123e-06
0,C2doubles28213,False,False,-3.90799988947e-06,0.959242232964,0.959242232964,8.19999976809e-07,-3.90799988947e-06,0.959242232964,0.959242232964,8.19999976809e-07
0,C2doubles28341,False,False,-1.09199996912e-06,0.959242232964,0.959242232964,2.39999993212e-06,-1.09199996912e-06,0.959242232964,0.959242232964,2.39999993212e-06
0,C2doubles28358,True,False,-2.76366475076e-06,0.985999275421,1.02735660569,-1.57836975734e-06,-2.76021049623e-06,0.981698935501,1.04111119058,-1.57992117113e-06
0,C2doubles28418,False,False,-4.54199987154e-06,0.959242232964,0.959242232964,-8.68999975423e-07,-4.54199987154e-06,0.959242232964,0.959242232964,-8.68999975423e-07
0,C2doubles28478,True,False,-3.58545375168e-07,1.08122676243,1.02207263826,-3.15575591828e-07,-3.68004533468e-07,0.839224160022,1.26914401816,-3.18735854283e-07
0,C2doubles28515,True,False,7.32500335511e-07,1.21172766144,1.05946317618,-2.71032423934e-07,7.30496239079e-07,1.2110255368,1.06155579581,-2.64521002308e-07
0,C2doubles28598,True,False,-1.52326301278e-06,0.690647698557,1.11977127537,-1.10011511651e-06,-1.52312731529e-06,0.692454614684,1.1223925603,-1.09738297891e-06
0,C2doubles28616,False,False,-3.09599991244e-06,0.959242232964,0.959242232964,-4.17999988178e-07,-3.09599991244e-06,0.959242232964,0.959242232964,-4.17999988178e-07
0,C2doubles28743,True,False,-2.85645783446e-06,1.20327714603,0.799564782941,-2.02750644855e-06,-2.85039406564e-06,1.20667938619,0.784059447055,-2.02374743612e-06
0,C2doubles28810,False,False,3.34999990526e-07,0.959242232964,0.959242232964,2.07299994137e-06,3.34999990526e-07,0.959242232964,0.959242232964,2.07299994137e-06
0,C2doubles28816,False,False,-2.0119999431e-06,0.959242232964,0.959242232964,9.47999973189e-07,-2.0119999431e-06,0.959242232964,0.959242232964,9.47999973189e-07
0,C2doubles28827,True,False,-2.74431032077e-06,0.858555968402,1.28740920009,-1.50183069833e-06,-2.74310526886e-06,0.871424918096,1.30136286793,-1.50400092454e-06
0,C2doubles28840,False,False,-3.35499990511e-06,0.959242232964,0.959242232964,-1.10799996866e-06,-3.35499990511e-06,0.959242232964,0.959242232964,-1.10799996866e-06
0,C2doubles28841,True,False,-3.97020164867e-06,0.836923839466,1.08723502936,-2.75459111827e-06,-3.98103737537e-06,0.834882986022,1.08691650923,-2.75497144849e-06
0,C2doubles28897,False,False,-6.02999982946e-07,0.959242232964,0.959242232964,1.99299994363e-06,-6.02999982946e-07,0.959242232964,0.959242232964,1.99299994363e-06
0,C2doubles29087,False,False,-2.0719999414e-06,0.959242232964,0.959242232964,1.20999996578e-07,-2.0719999414e-06,0.959242232964,0.959242232964,1.20999996578e-07
0,C2doubles29138,False,False,-2.70599992347e-06,0.959242232964,0.959242232964,2.30199993489e-06,-2.70599992347e-06,0.959242232964,0.959242232964,2.30199993489e-06
0,C2doubles29164,False,False,-4.38599987596e-06,0.959242232964,0.959242232964,1.19199996629e-06,-4.38599987596e-06,0.959242232964,0.959242232964,1.19199996629e-06
0,C2doubles29229,False,False,-1.87299994703e-06,0.959242232964,0.959242232964,1.10799996866e-06,-1.87299994703e-06,0.959242232964,0.959242232964,1.10799996866e-06
0,C2doubles29239,False,False,-3.84499989126e-06,0.959242232964,0.959242232964,1.83399994813e-06,-3.84499989126e-06,0.959242232964,0.959242232964,1.83399994813e-06
0,C2doubles29297,True,False,-1.51137111519e-06,1.18417596869,0.922888008728,-9.82754086665e-07,-1.51343842406e-06,1.16997611635,0.927304038399,-9.84899598402e-07
0,C2doubles29330,False,False,-1.69399995209e-06,0.959242232964,0.959242232964,2.20399993767e-06,-1.69399995209e-06,0.959242232964,0.959242232964,2.20399993767e-06
0,C2doubles29468,False,False,-2.61599992601e-06,0.959242232964,0.959242232964,1.59999995475e-07,-2.61599992601e-06,0.959242232964,0.959242232964,1.59999995475e-07
0,C2doubles29550,False,False,-4.01399988648e-06,0.959242232964,0.959242232964,9.61999972793e-07,-4.01399988648e-06,0.959242232964,0.959242232964,9.61999972793e-07
0,C2doubles29558,True,False,9.55198048139e-07,0.852229389833,0.938974120252,1.55579836268e-06,9.58884075153e-07,0.845632227887,0.925528733949,1.55978397878e-06
0,C2doubles29576,False,False,-5.88999983342e-07,0.959242232964,0.959242232964,2.58999992675e-06,-5.88999983342e-07,0.959242232964,0.959242232964,2.58999992675e-06
0,C2doubles29587,False,False,-2.01499994301e-06,0.959242232964,0.959242232964,-3.34999990526e-07,-2.01499994301e-06,0.959242232964,0.959242232964,-3.34999990526e-07
0,C2doubles29659,True,False,-4.88653488451e-07,1.1913199993,0.923544790946,-1.02491515975e-07,-4.89717025083e-07,1.2053932267,0.910152595512,-9.7477274427e-08
0,C2doubles29660,False,False,-6.53999981504e-07,0.959242232964,0.959242232964,2.04099994228e-06,-6.53999981504e-07,0.959242232964,0.959242232964,2.04099994228e-06
0,C2doubles29669,False,False,-1.5239999569e-06,0.959242232964,0.959242232964,2.63799992539e-06,-1.5239999569e-06,0.959242232964,0.959242232964,2.63799992539e-06
0,C2doubles29718,False,False,-2.97899991575e-06,0.959242232964,0.959242232964,-1.18299996654e-06,-2.97899991575e-06,0.959242232964,0.959242232964,-1.18299996654e-06
0,C2doubles29738,True,False,7.24836544224e-07,0.95997506942,0.925687028642,1.18721536876e-06,7.30626339512e-07,0.98161304211,0.92127119684,1.19942018552e-06
0,C2doubles29840,False,False,-4.16699988215e-06,0.959242232964,0.959242232964,-7.7999997794e-07,-4.16699988215e-06,0.959242232964,0.959242232964,-7.7999997794e-07
0,C2doubles29845,True,False,2.39242607176e-06,1.03079416567,1.04103187012,2.40867644636e-06,2.39999685955e-06,1.2194153182,0.865539380034,2.39994457187e-06
0,C2doubles29861,False,False,-3.67999989592e-06,0.959242232964,0.959242232964,2.27399993569e-06,-3.67999989592e-06,0.959242232964,0.959242232964,2.27399993569e-06
0,C2doubles29916,False,False,1.39699996049e-06,0.959242232964,0.959242232964,2.84899991942e-06,1.39699996049e-06,0.959242232964,0.959242232964,2.84899991942e-06
0,C2doubles29973,False,False,-8.97999974603e-07,0.959242232964,0.959242232964,2.70399992353e-06,-8.97999974603e-07,0.959242232964,0.959242232964,2.70399992353e-06
0,C2doubles29978,False,False,-3.80499989239e-06,0.959242232964,0.959242232964,1.80699994889e-06,-3.80499989239e-06,0.959242232964,0.959242232964,1.80699994889e-06
0,C2doubles30080,False,False,-2.72699992288e-06,0.959242232964,0.959242232964,1.71799995141e-06,-2.72699992288e-06,0.959242232964,0.959242232964,1.71799995141e-06
0,C2doubles30167,True,False,-1.4863541419e-06,1.0311904632,1.19055172071,-8.35365437144e-07,-1.485458795e-06,1.03034116221,1.18471936723,-8.35671904408e-07
0,C2doubles30177,False,False,-3.06799991323e-06,0.959242232964,0.959242232964,2.8039999207e-06,-3.06799991323e-06,0.959242232964,0.959242232964,2.8039999207e-06
0,C2doubles30301,False,False,-2.22299993713e-06,0.959242232964,0.959242232964,3.11199991199e-06,-2.22299993713e-06,0.959242232964,0.959242232964,3.11199991199e-06
0,C2doubles30304,False,False,-2.60899992621e-06,0.959242232964,0.959242232964,2.61499992604e-06,-2.60899992621e-06,0.959242232964,0.959242232964,2.61499992604e-06
0,C2doubles30376,False,False,-1.91699994578e-06,0.959242232964,0.959242232964,5.42999984643e-07,-1.91699994578e-06,0.959242232964,0.959242232964,5.42999984643e-07
0,C2doubles30475,False,False,-4.3029998783e-06,0.959242232964,0.959242232964,-2.44499993085e-06,-4.3029998783e-06,0.959242232964,0.959242232964,-2.44499993085e-06
0,C2doubles30526,False,False,-4.56299987095e-06,0.959242232964,0.959242232964,1.05399997019e-06,-4.56299987095e-06,0.959242232964,0.959242232964,1.05399997019e-06
0,C2doubles30535,False,False,-3.04599991385e-06,0.959242232964,0.959242232964,3.06099991343e-06,-3.04599991385e-06,0.959242232964,0.959242232964,3.06099991343e-06
0,C2doubles30538,True,False,-3.17101733545e-06,1.08188146915,0.994201224702,-2.29730006591e-06,-3.16783657236e-06,1.08446638669,0.990679932434,-2.29468306988e-06
0,C2doubles30557,False,False,-2.76399992183e-06,0.959242232964,0.959242232964,-1.28399996369e-06,-2.76399992183e-06,0.959242232964,0.959242232964,-1.28399996369e-06
0,C2doubles30660,False,False,-4.61699986942e-06,0.959242232964,0.959242232964,-2.99699991524e-06,-4.61699986942e-06,0.959242232964,0.959242232964,-2.99699991524e-06
0,C2doubles30681,False,False,-2.92499991728e-06,0.959242232964,0.959242232964,3.21999990893e-07,-2.92499991728e-06,0.959242232964,0.959242232964,3.21999990893e-07
0,C2doubles30721,True,False,-1.29640253079e-06,1.09962940875,0.897534170359,-2.02132537885e-07,-1.29523751338e-06,1.10009062409,0.892108976129,-2.02886960794e-07
0,C2doubles30874,False,False,4.87999986198e-07,0.959242232964,0.959242232964,3.0689999132e-06,4.87999986198e-07,0.959242232964,0.959242232964,3.0689999132e-06
0,C2doubles30906,True,False,-2.05968311443e-06,0.750765197373,1.18041105615,-1.78017875337e-06,-2.06291194454e-06,0.749647970161,1.1795859183,-1.77956421416e-06
0,C2doubles30948,True,False,1.48558199335e-07,0.991621079752,0.963114117051,1.15925732919e-06,1.46440715013e-07,0.990775855175,0.967739301931,1.15999797301e-06
0,C2doubles30950,True,False,5.55915485638e-07,1.0925617936,0.923509436571,1.71055536637e-06,5.54816565278e-07,1.08917753881,0.923605288316,1.71258555953e-06
0,C2doubles31030,False,False,-3.41499990342e-06,0.959242232964,0.959242232964,2.44599993082e-06,-3.41499990342e-06,0.959242232964,0.959242232964,2.44599993082e-06
0,C2doubles31080,False,False,-3.72399989468e-06,0.959242232964,0.959242232964,1.53599995656e-06,-3.72399989468e-06,0.959242232964,0.959242232964,1.53599995656e-06
0,C2doubles31161,False,False,-2.11999994004e-06,0.959242232964,0.959242232964,-1.48999995786e-07,-2.11999994004e-06,0.959242232964,0.959242232964,-1.48999995786e-07
0,C2doubles31193,False,False,-4.57299987067e-06,0.959242232964,0.959242232964,-4.3099998781e-07,-4.57299987067e-06,0.959242232964,0.959242232964,-4.3099998781e-07
0,C2doubles31231,False,False,-2.24899993639e-06,0.959242232964,0.959242232964,-2.73999992251e-07,-2.24899993639e-06,0.959242232964,0.959242232964,-2.73999992251e-07
