,fname,mcmc_flag,unequal_edges,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted
0,C2doubles_more_more_more11996,False,False,-4.27699987904e-06,0.968834655293,0.968834655293,2.78899992112e-06,-4.27699987904e-06,0.773475251352,0.715071278898,2.53821805819e-06
0,C2doubles_more_more_more12095,True,False,1.61399995435e-06,0.968834655293,0.968834655293,2.74799992228e-06,2.91863621599e-06,0.968834526422,0.968834621996,2.74799991059e-06
0,C2doubles_more_more_more12106,True,False,-8.53999975847e-07,0.968834655293,0.968834655293,3.65999989649e-07,-9.72933722801e-08,1.00543451709,0.575896352967,2.69893280683e-07
0,C2doubles_more_more_more12228,False,False,-2.651999925e-06,0.968834655293,0.968834655293,1.84499994782e-06,-2.74620779985e-06,0.887372055066,1.13850568544,1.78357235477e-06
0,C2doubles_more_more_more12268,False,False,-4.49799987279e-06,0.968834655293,0.968834655293,-2.262999936e-06,-4.46961282144e-06,1.15220992227,0.924297180012,-2.29316731719e-06
0,C2doubles_more_more_more12269,False,False,-3.52799990022e-06,0.968834655293,0.968834655293,-9.0799997432e-07,-3.59538256346e-06,1.00643557088,1.04780658044,-9.43999406626e-07
0,C2doubles_more_more_more12297,False,False,-2.48999992958e-06,0.968834655293,0.968834655293,-3.99999988687e-08,-2.54800008984e-06,1.03855401844,0.894823778674,-1.16648632963e-07
0,C2doubles_more_more_more12405,False,False,-4.2959998785e-06,0.968834655293,0.968834655293,2.00099994341e-06,-4.4645833038e-06,0.641492747177,0.96380145688,1.94445125706e-06
0,C2doubles_more_more_more12417,False,False,-3.55499989946e-06,0.968834655293,0.968834655293,2.57599992715e-06,-3.58827934289e-06,1.03252071588,0.944909151128,2.55703521001e-06
0,C2doubles_more_more_more12474,True,False,5.57999984219e-07,0.968834655293,0.968834655293,1.24199996487e-06,8.09769622587e-07,1.03905390736,0.898895411192,1.00347382352e-06
0,C2doubles_more_more_more12533,True,False,1.07199996968e-06,0.968834655293,0.968834655293,2.06999994146e-06,1.07199996968e-06,1.26734322771,0.913163467653,2.1453561696e-06
0,C2doubles_more_more_more12624,False,False,-3.2209999089e-06,0.968834655293,0.968834655293,2.3829999326e-06,-3.30988378713e-06,0.893519328577,0.943025109787,2.29941408002e-06
0,C2doubles_more_more_more12694,False,False,-3.94799988834e-06,0.968834655293,0.968834655293,-1.50499995744e-06,-4.04666928515e-06,0.944126820038,0.941647423948,-1.51722173127e-06
0,C2doubles_more_more_more12722,False,False,-1.87599994694e-06,0.968834655293,0.968834655293,-3.20999990922e-07,-1.96623179255e-06,1.11977028327,1.06845026695,-3.61968838129e-07
0,C2doubles_more_more_more12724,False,False,-3.51999990045e-06,0.968834655293,0.968834655293,-9.03999974433e-07,-3.5965368896e-06,0.955795885815,0.681763433322,-1.09493365961e-06
