,fname,mcmc_flag,unequal_edges,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted
0,C2doubles_more_more_more05144,True,False,1.91959539381e-06,1.12963972183,1.20809139541,1.92126000256e-06,1.91999867018e-06,1.31145245892,1.01832809684,1.92015108705e-06
0,C2doubles_more_more_more05178,False,False,-2.62499992576e-06,0.959242232964,0.959242232964,1.90299994618e-06,-2.62499992576e-06,0.959242232964,0.959242232964,1.90299994618e-06
0,C2doubles_more_more_more05190,False,False,-3.88499989012e-06,0.959242232964,0.959242232964,1.41699995992e-06,-3.88499989012e-06,0.959242232964,0.959242232964,1.41699995992e-06
0,C2doubles_more_more_more05223,False,False,-3.22799990871e-06,0.959242232964,0.959242232964,-8.38999976271e-07,-3.22799990871e-06,0.959242232964,0.959242232964,-8.38999976271e-07
0,C2doubles_more_more_more05226,False,False,-8.56999975762e-07,0.959242232964,0.959242232964,2.45499993057e-06,-8.56999975762e-07,0.959242232964,0.959242232964,2.45499993057e-06
0,C2doubles_more_more_more05256,False,False,-4.17599988189e-06,0.959242232964,0.959242232964,2.1779999384e-06,-4.17599988189e-06,0.959242232964,0.959242232964,2.1779999384e-06
0,C2doubles_more_more_more05262,True,True,-1.28271986337e-06,1.38804361804,0.960237030328,4.92041044403e-06,-1.28212325522e-06,1.38918018187,0.959242232034,4.92109031322e-06
0,C2doubles_more_more_more05314,False,False,-5.96999983116e-07,0.959242232964,0.959242232964,2.54399992805e-06,-5.96999983116e-07,0.959242232964,0.959242232964,2.54399992805e-06
0,C2doubles_more_more_more05382,False,False,-3.53399990005e-06,0.959242232964,0.959242232964,1.67699995257e-06,-3.53399990005e-06,0.959242232964,0.959242232964,1.67699995257e-06
0,C2doubles_more_more_more05576,False,False,1.07999996946e-07,0.959242232964,0.959242232964,1.93099994539e-06,1.07999996946e-07,0.959242232964,0.959242232964,1.93099994539e-06
0,C2doubles_more_more_more05586,False,False,-6.82999980683e-07,0.959242232964,0.959242232964,9.369999735e-07,-6.82999980683e-07,0.959242232964,0.959242232964,9.369999735e-07
0,C2doubles_more_more_more05587,False,False,-4.41799987505e-06,0.959242232964,0.959242232964,-9.57999972906e-07,-4.41799987505e-06,0.959242232964,0.959242232964,-9.57999972906e-07
0,C2doubles_more_more_more05624,False,False,-1.70799995169e-06,0.959242232964,0.959242232964,-2.62999992562e-07,-1.70799995169e-06,0.959242232964,0.959242232964,-2.62999992562e-07
0,C2doubles_more_more_more05632,True,False,2.26184976834e-06,0.924370019809,1.1593295336,2.81645626692e-06,2.26117332565e-06,0.915480560126,1.16242311152,2.81534534458e-06
0,C2doubles_more_more_more05652,False,False,-2.78899992112e-06,0.959242232964,0.959242232964,-4.84999986283e-07,-2.78899992112e-06,0.959242232964,0.959242232964,-4.84999986283e-07
0,C2doubles_more_more_more05669,True,False,9.00548130685e-07,0.770629446113,0.818940041156,8.8924710852e-07,8.95140952497e-07,0.932444099727,0.664044557297,8.95748901652e-07
0,C2doubles_more_more_more05688,False,False,-1.75999995022e-06,0.959242232964,0.959242232964,1.39699996049e-06,-1.75999995022e-06,0.959242232964,0.959242232964,1.39699996049e-06
0,C2doubles_more_more_more05707,False,False,-3.03699991411e-06,0.959242232964,0.959242232964,-1.02599997098e-06,-3.03699991411e-06,0.959242232964,0.959242232964,-1.02599997098e-06
0,C2doubles_more_more_more05759,True,False,1.19982388874e-06,0.982615872487,0.830241675605,2.14938340153e-06,1.1979986654e-06,0.976657822589,0.811819184763,2.14519681623e-06
0,C2doubles_more_more_more05800,True,False,-1.48291245588e-06,0.874954694955,0.929299180967,-4.31586831973e-07,-1.48282961603e-06,0.872312237157,0.933884721917,-4.31116586497e-07
0,C2doubles_more_more_more05876,False,False,-3.05799991351e-06,0.959242232964,0.959242232964,-4.38999987584e-07,-3.05799991351e-06,0.959242232964,0.959242232964,-4.38999987584e-07
0,C2doubles_more_more_more05929,False,False,-2.90799991776e-06,0.959242232964,0.959242232964,1.88299994675e-06,-2.90799991776e-06,0.959242232964,0.959242232964,1.88299994675e-06
0,C2doubles_more_more_more05940,True,False,-3.19804300626e-06,0.884683192333,1.15384585215,-1.964261167e-06,-3.19838108555e-06,0.870507124368,1.13236804292,-1.96527629164e-06
0,C2doubles_more_more_more06021,True,False,-2.76039967487e-06,1.09456112577,0.835117943629,-3.0299843078e-06,-2.7592973651e-06,1.0862727829,0.833708256152,-3.03040456278e-06
0,C2doubles_more_more_more06026,False,False,-2.32699993419e-06,0.959242232964,0.959242232964,-1.64999995333e-07,-2.32699993419e-06,0.959242232964,0.959242232964,-1.64999995333e-07
0,C2doubles_more_more_more06036,True,False,7.44285441578e-07,0.969788618911,0.975684785536,2.03237636881e-06,7.47812740801e-07,0.986534780237,0.983385650365,2.03101803126e-06
0,C2doubles_more_more_more06047,False,False,-3.53999989988e-06,0.959242232964,0.959242232964,1.50499995744e-06,-3.53999989988e-06,0.959242232964,0.959242232964,1.50499995744e-06
0,C2doubles_more_more_more06077,True,False,-4.36625002535e-06,1.08539505559,1.04160127174,-3.68896348463e-06,-4.36431003983e-06,1.09999911126,1.03501794503,-3.68791773219e-06
0,C2doubles_more_more_more06132,False,False,-2.52599992856e-06,0.959242232964,0.959242232964,1.93499994527e-06,-2.52599992856e-06,0.959242232964,0.959242232964,1.93499994527e-06
0,C2doubles_more_more_more06145,False,False,-3.91099988939e-06,0.959242232964,0.959242232964,1.94699994494e-06,-3.91099988939e-06,0.959242232964,0.959242232964,1.94699994494e-06
0,C2doubles_more_more_more06193,False,False,-2.19699993786e-06,0.959242232964,0.959242232964,8.71999975338e-07,-2.19699993786e-06,0.959242232964,0.959242232964,8.71999975338e-07
0,C2doubles_more_more_more06233,True,False,-3.77067139484e-06,1.12124295778,1.13371821994,-3.73136167132e-06,-3.77619205857e-06,0.906024177547,1.33596212628,-3.73371311643e-06
0,C2doubles_more_more_more06234,True,True,-4.99984527489e-06,0.959000296074,1.38884990742,-2.23894411705e-06,-5.03741951368e-06,0.959242626065,1.38917978969,-2.23965267862e-06
0,C2doubles_more_more_more06261,False,False,-2.11599994016e-06,0.959242232964,0.959242232964,1.28899996354e-06,-2.11599994016e-06,0.959242232964,0.959242232964,1.28899996354e-06
0,C2doubles_more_more_more06278,True,True,-4.99949488661e-06,0.959075105329,1.38864579689,2.10843109374e-06,-5.05418769624e-06,0.959242385522,1.38918003024,2.11142620514e-06
0,C2doubles_more_more_more06355,False,False,-4.22699988045e-06,0.959242232964,0.959242232964,-2.29299993515e-06,-4.22699988045e-06,0.959242232964,0.959242232964,-2.29299993515e-06
0,C2doubles_more_more_more06364,True,False,-7.65029033028e-07,0.881315628204,0.988893479553,-2.43905311125e-07,-7.66372880517e-07,0.871703566988,0.985482429378,-2.44643072286e-07
